price,qty,timestamp,bs,ml,bucket
0.608410,446.107701,1527877832.674500,b,l,201806011830
0.608180,0.000000,1527877892.674500,s,l,201806011831
0.608180,0.000000,1527877952.674500,s,l,201806011832
0.608180,0.000000,1527878012.674500,s,l,201806011833
0.608180,0.000000,1527878072.674500,s,l,201806011834
0.608180,0.000000,1527878132.674500,s,l,201806011835
0.608180,1156.236400,1527878198.695900,s,l,201806011836
0.608410,30.000000,1527878234.902800,b,l,201806011837
0.608410,1414.952052,1527878239.244600,b,l,201806011837
0.608410,2267.767851,1527878282.357500,b,l,201806011838
0.608420,0.000000,1527878342.357500,b,l,201806011839
0.608420,0.000000,1527878402.357500,b,l,201806011840
0.608420,0.000000,1527878462.357500,b,l,201806011841
0.608420,0.000000,1527878522.357500,b,l,201806011842
0.608420,0.000000,1527878582.357500,b,l,201806011843
0.608420,0.000000,1527878642.357500,b,l,201806011844
0.608420,0.000000,1527878702.357500,b,l,201806011845
0.608420,77.000000,1527878802.902400,b,l,201806011846
0.608420,160.000000,1527878821.540200,b,m,201806011847
0.608460,0.000000,1527878881.540200,b,l,201806011848
0.608460,0.000000,1527878941.540200,b,l,201806011849
0.608460,0.000000,1527879001.540200,b,l,201806011850
0.608460,800.059842,1527879119.650400,b,l,201806011851
0.608200,0.000000,1527879179.650400,s,l,201806011852
0.608200,0.000000,1527879239.650400,s,l,201806011853
0.608200,3843.763600,1527879248.810100,s,l,201806011854
0.607570,118.784247,1527879249.585600,s,l,201806011854
0.607500,200.000000,1527879249.591600,s,l,201806011854
0.607410,150.000000,1527879249.594500,s,l,201806011854
0.607060,6531.205753,1527879249.597000,s,l,201806011854
0.607000,902.087479,1527879253.993000,s,l,201806011854
0.606860,6999.990000,1527879253.998500,s,l,201806011854
0.606060,547.980236,1527879254.002400,s,l,201806011854
0.606060,7192.273284,1527879254.005200,s,l,201806011854
0.607600,56.092800,1527879255.033600,s,l,201806011854
0.606080,400.000000,1527879264.549900,b,m,201806011854
0.606080,3680.000000,1527879277.737300,b,l,201806011854
0.606730,32.138000,1527879311.456600,b,l,201806011855
0.606740,379.900105,1527879311.465600,b,l,201806011855
0.606740,68.122002,1527879312.352300,b,l,201806011855
0.606740,496.609542,1527879312.389600,b,l,201806011855
0.606740,4055.368350,1527879312.654100,b,l,201806011855
0.606840,3881.796700,1527879327.278000,b,l,201806011855
0.606960,53.541000,1527879340.094500,b,m,201806011855
0.607140,30.469000,1527879340.098500,b,m,201806011855
0.607610,30.446000,1527879340.101700,b,m,201806011855
0.607610,196.544000,1527879340.106100,b,m,201806011855
0.607390,30.468000,1527879343.313500,s,l,201806011855
0.607400,3000.000000,1527879355.968500,b,l,201806011855
0.607400,1000.000000,1527879362.728900,b,l,201806011856
0.607360,30.456000,1527879409.777500,b,l,201806011856
0.607370,30.458000,1527879436.097000,b,l,201806011857
0.607380,32.100000,1527879436.101200,b,l,201806011857
0.607390,4020.650519,1527879436.104500,b,l,201806011857
0.607370,30.458000,1527879449.897000,b,l,201806011857
0.607380,30.454000,1527879449.905400,b,l,201806011857
0.607390,2561.128568,1527879449.908200,b,l,201806011857
0.607380,32.104000,1527879458.355700,b,l,201806011857
0.607390,226.897621,1527879458.362000,b,l,201806011857
0.607400,1000.000000,1527879458.365000,b,l,201806011857
0.607600,3030.961579,1527879458.383700,b,l,201806011857
0.607390,4291.283200,1527879464.352400,b,l,201806011857
0.607200,1305.100000,1527879468.108600,b,l,201806011857
0.607390,542.859782,1527879468.387300,b,l,201806011857
0.607930,2326.482000,1527879474.881800,b,l,201806011857
0.607950,2326.482000,1527879476.480100,b,l,201806011857
0.607850,2066.350975,1527879477.853600,s,l,201806011857
0.608570,189.106704,1527879478.890700,s,l,201806011857
0.608570,4810.893296,1527879481.777700,s,l,201806011858
0.607850,231.145323,1527879484.374800,s,l,201806011858
0.608050,140.904455,1527879500.202600,s,l,201806011858
0.608100,43.573000,1527879519.912300,b,l,201806011858
0.608110,72.419408,1527879519.922200,b,l,201806011858
0.608120,32.063000,1527879519.925100,b,l,201806011858
0.608120,1266.967670,1527879519.928300,b,l,201806011858
0.608090,30.422000,1527879524.427500,b,l,201806011858
0.608120,3380.197322,1527879524.432000,b,l,201806011858
0.608110,30.419000,1527879541.679800,b,l,201806011859
0.608120,352.835008,1527879541.683100,b,l,201806011859
0.608280,32.057000,1527879541.685600,b,l,201806011859
0.608290,46.847000,1527879541.688200,b,l,201806011859
0.608470,30.403000,1527879541.690700,b,l,201806011859
0.608570,7.438992,1527879541.750300,s,l,201806011859
0.608100,24.627008,1527879542.859900,b,l,201806011859
0.608570,2356.456203,1527879549.460800,s,l,201806011859
0.608580,1000.000000,1527879552.128500,b,l,201806011859
0.608570,55.044000,1527879580.381400,b,l,201806011859
0.608580,2144.956000,1527879580.450100,b,l,201806011859
0.608540,32.043000,1527879646.127200,b,l,201806011900
0.608550,64.904000,1527879646.138300,b,l,201806011900
0.608560,32.042000,1527879646.140800,b,l,201806011900
0.608570,30.394000,1527879646.143800,b,l,201806011900
0.608580,1855.044000,1527879646.146400,b,l,201806011900
0.608930,86.239474,1527879650.207200,s,l,201806011900
0.608930,0.020729,1527879651.081100,s,l,201806011900
0.608920,1927.340728,1527879652.485800,b,l,201806011900
0.608910,1000.000000,1527879666.235800,b,l,201806011901
0.608900,1473.413261,1527879669.869200,b,l,201806011901
0.608890,351.436236,1527879671.608300,b,l,201806011901
0.608890,648.563764,1527879671.614400,b,l,201806011901
0.608430,933.563102,1527879692.080500,s,l,201806011901
0.608840,30.383000,1527879717.715400,b,l,201806011901
0.608890,30.378000,1527879717.725000,b,l,201806011901
0.608890,561.614823,1527879717.727400,b,l,201806011901
0.608900,30.378000,1527879717.729900,b,l,201806011901
0.608900,30.380000,1527879717.732400,b,l,201806011901
0.608940,1790.279438,1527879717.734800,b,l,201806011901
0.608880,0.000000,1527879777.734800,b,l,201806011902
0.608880,55.016000,1527879803.867800,b,l,201806011903
0.608890,32.021000,1527879803.871000,b,l,201806011903
0.608900,53.374000,1527879803.873600,b,l,201806011903
0.608910,48.444000,1527879803.876400,b,l,201806011903
0.608920,30.377000,1527879803.879300,b,l,201806011903
0.608940,30.376000,1527879803.882100,b,l,201806011903
0.608970,35.302000,1527879803.884600,b,l,201806011903
0.609070,813.000000,1527879839.748800,s,l,201806011903
0.609070,317.000000,1527879842.220200,s,l,201806011904
0.609070,8941.356738,1527879842.751000,s,l,201806011904
0.608870,316.643262,1527879842.758400,s,l,201806011904
0.609020,750.076683,1527879865.478000,s,m,201806011904
0.609020,1.945142,1527879865.480400,s,m,201806011904
0.609020,0.005044,1527879865.482300,s,m,201806011904
0.609020,0.000010,1527879865.484400,s,m,201806011904
0.609020,45.000000,1527879886.924300,s,l,201806011904
0.609080,0.000000,1527879946.924300,b,l,201806011905
0.609080,35.298000,1527879978.944700,b,l,201806011906
0.609100,30.372000,1527879979.689200,b,l,201806011906
0.609160,32.007000,1527879980.546700,b,l,201806011906
0.609170,32.009000,1527879980.552200,b,l,201806011906
0.609280,32.000000,1527879983.048000,b,l,201806011906
0.609290,30.362000,1527879983.518200,b,l,201806011906
0.609020,4280.803374,1527879990.053900,s,l,201806011906
0.609110,1433.296663,1527880046.307700,s,l,201806011907
0.609200,1778.799107,1527880081.204700,b,l,201806011908
0.609210,4000.000000,1527880081.241800,b,l,201806011908
0.609170,30.000000,1527880097.667200,b,l,201806011908
0.609170,500.000000,1527880097.689800,b,l,201806011908
0.609170,30.000000,1527880098.235200,b,l,201806011908
0.609170,30.000000,1527880098.321600,b,l,201806011908
0.609170,45.584586,1527880098.333800,b,l,201806011908
0.609170,500.000000,1527880098.464600,b,l,201806011908
0.609170,30.000000,1527880098.869200,b,l,201806011908
0.609170,30.000000,1527880099.014900,b,l,201806011908
0.609170,500.000000,1527880099.084800,b,l,201806011908
0.609170,30.000000,1527880099.165600,b,l,201806011908
0.609170,30.000000,1527880099.347000,b,l,201806011908
0.609170,30.000000,1527880099.528100,b,l,201806011908
0.609170,30.000000,1527880099.602000,b,l,201806011908
0.609170,30.000000,1527880099.618300,b,l,201806011908
0.609170,30.000000,1527880099.768000,b,l,201806011908
0.609170,30.000000,1527880100.019300,b,l,201806011908
0.609170,500.000000,1527880100.037100,b,l,201806011908
0.609160,59.833473,1527880100.934000,b,l,201806011908
0.609180,1361.360453,1527880129.726000,b,l,201806011908
0.609160,30.364000,1527880144.125900,b,l,201806011909
0.609170,30.365000,1527880147.901900,b,l,201806011909
0.609180,2197.590184,1527880147.906800,b,l,201806011909
0.609380,31.996000,1527880152.961200,b,l,201806011909
0.609410,35.278000,1527880154.653500,b,l,201806011909
0.609360,4000.000000,1527880192.785300,b,l,201806011909
0.609150,0.000000,1527880252.785300,s,m,201806011910
0.609150,3566.703337,1527880287.714900,s,m,201806011911
0.608870,4420.517110,1527880287.739200,s,m,201806011911
0.608870,0.000000,1527880287.741400,s,m,201806011911
0.609430,30.354000,1527880306.685000,b,l,201806011911
0.609210,2500.000000,1527880347.933000,b,l,201806011912
0.609190,35.288000,1527880365.642300,b,l,201806011912
0.609200,1422.431000,1527880365.651000,b,l,201806011912
0.609200,35.287293,1527880366.331000,b,l,201806011912
0.609210,34.732707,1527880366.334800,b,l,201806011912
0.609200,40.213000,1527880383.344800,b,l,201806011913
0.609200,1309.524330,1527880383.351900,b,l,201806011913
0.609200,45.140000,1527880393.494000,b,l,201806011913
0.609200,916.667031,1527880393.498100,b,l,201806011913
0.609210,2042.000998,1527880393.500600,b,l,201806011913
0.609190,30.365000,1527880408.400100,b,l,201806011913
0.609200,641.666922,1527880408.444700,b,l,201806011913
0.609210,423.266295,1527880408.448100,b,l,201806011913
0.609440,30.352000,1527880408.450800,b,l,201806011913
0.609480,30.351000,1527880408.453400,b,l,201806011913
0.609490,30.352000,1527880408.455800,b,l,201806011913
0.609500,58.241000,1527880408.458500,b,l,201806011913
0.609520,48.397000,1527880408.461500,b,l,201806011913
0.609550,54.958000,1527880408.464100,b,l,201806011913
0.609580,1152.050783,1527880410.783200,s,l,201806011913
0.609550,35.267000,1527880423.278300,b,l,201806011913
0.609590,964.733000,1527880423.286800,b,l,201806011913
0.609860,6999.990000,1527880426.850600,b,l,201806011913
0.609870,30.331000,1527880427.183600,b,l,201806011913
0.609950,56.558000,1527880427.186700,b,l,201806011913
0.609860,901.639906,1527880450.369100,b,l,201806011914
0.609850,30.334000,1527880478.200000,b,l,201806011914
0.609850,4703.580256,1527880478.204300,b,l,201806011914
0.609850,1284.105744,1527880487.021800,b,l,201806011914
0.610410,287.680000,1527880496.857500,b,l,201806011914
0.610410,31.942000,1527880498.279900,b,l,201806011914
0.609460,0.000000,1527880558.279900,s,l,201806011915
0.609460,41.835000,1527880605.166800,s,l,201806011916
0.609470,47.727298,1527880606.477100,b,l,201806011916
0.610020,31.962000,1527880663.811200,b,l,201806011917
0.610030,45.075000,1527880663.862000,b,l,201806011917
0.610040,61.469000,1527880663.864700,b,l,201806011917
0.610050,40.160000,1527880663.898400,b,l,201806011917
0.610060,30.322000,1527880663.906400,b,l,201806011917
0.610430,31.942000,1527880663.909300,b,l,201806011917
0.610440,33.580000,1527880663.911800,b,l,201806011917
0.610060,1695.665248,1527880669.911700,b,l,201806011917
0.610040,30.320000,1527880683.359200,b,m,201806011918
0.610040,19.680000,1527880683.362000,b,m,201806011918
0.610040,198.543102,1527880684.458300,b,l,201806011918
0.610030,31.961000,1527880687.442700,b,l,201806011918
0.610040,1281.776898,1527880687.450700,b,l,201806011918
0.610070,31.961000,1527880690.178600,s,l,201806011918
0.610030,1430.174000,1527880692.026300,b,l,201806011918
0.610030,31.961000,1527880694.926800,b,l,201806011918
0.610290,1000.000000,1527880742.474000,b,l,201806011919
0.610290,392.000000,1527880743.463200,b,l,201806011919
0.610290,4009.771200,1527880756.657700,b,l,201806011919
0.610290,1000.000000,1527880768.027700,b,l,201806011919
0.610230,30.310000,1527880829.579500,b,l,201806011920
0.610230,1.641000,1527880829.768500,b,l,201806011920
0.610240,2832.972000,1527880829.772300,b,l,201806011920
0.610240,1.640101,1527880833.683200,b,l,201806011920
0.610250,30.310000,1527880833.688400,b,l,201806011920
0.610290,28.668899,1527880833.691400,b,l,201806011920
0.609810,287.000000,1527880837.023100,s,m,201806011920
0.610290,128.241582,1527880844.722400,b,l,201806011920
0.610290,1856.478918,1527880847.578200,b,l,201806011920
0.610300,500.893984,1527880850.994000,b,l,201806011920
0.610290,1389.304351,1527880857.767500,b,l,201806011920
0.610450,31.942000,1527880863.069500,b,l,201806011921
0.610470,31.939000,1527880863.073700,b,l,201806011921
0.610480,31.941000,1527880863.076700,b,l,201806011921
0.610490,38.491000,1527880863.079200,b,l,201806011921
0.610500,239.311828,1527880863.083500,b,l,201806011921
0.610610,840.954000,1527880863.092200,b,l,201806011921
0.610590,0.000172,1527880863.857500,s,l,201806011921
0.610290,245.250000,1527880865.882800,b,l,201806011921
0.610280,898.938045,1527880878.544000,b,l,201806011921
0.610440,46.687000,1527880878.577300,b,l,201806011921
0.610460,56.512828,1527880880.968400,b,l,201806011921
0.610720,233.108000,1527880884.761700,b,l,201806011921
0.610450,147.007845,1527880885.567900,s,l,201806011921
0.610700,30.289000,1527880909.608700,b,l,201806011921
0.610710,30.289000,1527880909.638400,b,l,201806011921
0.610710,233.108000,1527880909.642500,b,l,201806011921
0.610570,392.526400,1527880910.318400,s,l,201806011921
0.610690,31.927000,1527880921.468500,b,l,201806011922
0.610720,9231.332389,1527880924.527400,b,l,201806011922
0.610710,31.929000,1527880955.304100,b,l,201806011922
0.610710,2183.388074,1527880957.231700,b,l,201806011922
0.610670,3386.336367,1527881031.450800,b,l,201806011923
0.610680,4000.000000,1527881031.491900,b,l,201806011923
0.610680,1000.000000,1527881031.567000,b,l,201806011923
0.610690,40.115000,1527881032.045700,b,l,201806011923
0.610710,31.927000,1527881032.051300,b,l,201806011923
0.610720,30.288000,1527881032.054200,b,l,201806011923
0.610680,31.930000,1527881032.352500,s,l,201806011923
0.610720,30.289000,1527881038.107400,b,l,201806011923
0.610730,14374.435000,1527881038.113600,b,l,201806011923
0.610720,1089.914622,1527881044.621800,b,l,201806011924
0.610730,30.288200,1527881044.625500,b,l,201806011924
0.610700,30.290000,1527881080.514500,b,l,201806011924
0.610700,31.926000,1527881080.518300,b,l,201806011924
0.610700,29.478000,1527881080.522000,b,l,201806011924
0.610700,1869.953938,1527881081.971800,b,l,201806011924
0.610820,30.287000,1527881086.087500,b,l,201806011924
0.610830,61100.032592,1527881086.091300,b,l,201806011924
0.610980,34.232948,1527881086.095000,b,l,201806011924
0.610990,14308.488660,1527881086.099100,b,l,201806011924
0.610810,2952.462234,1527881100.043100,b,l,201806011925
0.610940,1911.688149,1527881104.491400,s,l,201806011925
0.610980,61.376000,1527881161.567300,b,l,201806011926
0.610980,938.624000,1527881161.580800,b,l,201806011926
0.610980,62.314036,1527881161.978900,b,l,201806011926
0.610980,57.767583,1527881162.044800,b,l,201806011926
0.610970,33.500000,1527881166.732800,s,l,201806011926
0.610980,178.986674,1527881183.161100,b,l,201806011926
0.610980,30.275000,1527881183.166400,b,l,201806011926
0.610980,2272.116849,1527881238.431900,b,l,201806011927
0.610970,48.304200,1527881284.963300,s,l,201806011928
0.610980,2727.883151,1527881296.529900,b,l,201806011928
0.610980,30.277000,1527881296.560800,b,l,201806011928
0.610980,30.278000,1527881296.565100,b,l,201806011928
0.610980,31.912000,1527881296.568100,b,l,201806011928
0.610980,46.641000,1527881296.571300,b,l,201806011928
0.610980,64.647000,1527881296.574100,b,l,201806011928
0.610980,545.990126,1527881299.527100,s,l,201806011928
0.610980,3010.718377,1527881309.800900,b,l,201806011928
0.610980,3099.504579,1527881328.615800,b,l,201806011928
0.610980,43.369000,1527881357.369200,b,l,201806011929
0.610980,30.277000,1527881357.375000,b,l,201806011929
0.610980,1702.427776,1527881357.377600,b,l,201806011929
0.610980,31.912000,1527881378.307600,b,l,201806011929
0.610980,1694.723599,1527881398.373100,b,l,201806011929
0.610980,49.979795,1527881418.724500,b,l,201806011930
0.610980,2766.047664,1527881421.870200,b,l,201806011930
0.610980,2755.113880,1527881429.787200,b,l,201806011930
0.610980,30.274000,1527881429.795800,b,l,201806011930
0.610980,31.911000,1527881429.798300,b,l,201806011930
0.610980,1387.132643,1527881434.390200,s,l,201806011930
0.610980,262.246241,1527881438.072500,b,l,201806011930
0.610970,71.797431,1527881448.759900,s,l,201806011930
0.610970,1516.596385,1527881514.456800,s,l,201806011931
0.610970,1183.781700,1527881538.410700,s,l,201806011932
0.610980,31.912000,1527881541.565500,b,l,201806011932
0.610980,2526.089248,1527881542.538600,s,l,201806011932
0.610980,6105.000000,1527881601.970800,b,l,201806011933
0.610980,30.276000,1527881636.455700,b,l,201806011933
0.610980,0.000000,1527881696.455700,b,l,201806011934
0.610980,3004.828419,1527881703.604100,b,l,201806011935
0.610990,0.000000,1527881763.604100,b,l,201806011936
